LAMMPS data file: confArH11.data

28417  atoms
3 atom types

0.0000000000000000e+00 1.0045000000000000e+02 xlo xhi
0.0000000000000000e+00 1.5790400000000000e+02 ylo yhi
0.0000000000000000e+00 1.3141999999999999e+02 zlo zhi

Masses

1 39.948
2 15.9994
3 28.085

Pair Coeffs # lj/cut

1 0.2381 3.405
2 0.17805 2.806
3 0 0

Atoms # atomic

20344 2 12.4096 36.2587 88.832
20345 2 17.7254 26.3897 82.261
20346 2 2.36459 32.8243 88.585
20347 2 12.4096 32.8243 88.832
20348 2 7.68041 26.3897 82.014
20349 2 4.25104 34.5415 87.9371
20350 2 15.839 24.6725 82.9089
20351 2 5.79396 24.6725 81.3661
20352 2 14.296 34.5415 89.4799
20353 2 10.0691 40.8557 88.0751
20354 2 10.0209 57.8343 82.7709
20355 2 20.0659 57.8343 81.5041
20356 2 0.024107 40.8557 89.3419
20357 2 10.0209 50.7247 82.7709
20358 2 10.0691 47.9653 88.0751
20359 2 0.024107 47.9653 89.3419
20360 2 20.0659 50.7247 81.5041
20361 2 7.78488 40.9425 89.3761
20362 2 12.3051 57.7475 81.4699
20363 2 2.26012 57.7475 82.8051
20364 2 17.8299 40.9425 88.0409
20365 2 12.3051 50.8115 81.4699
20366 2 7.78488 47.8785 89.3761
20367 2 17.8299 47.8785 88.0409
20368 2 2.26012 50.8115 82.8051
20369 2 8.02595 42.1722 87.0671
20370 2 12.064 56.5178 83.7789
20371 2 2.01905 56.5178 80.4961
20372 2 18.071 42.1722 90.3499
20373 2 12.064 52.0412 83.7789
20374 2 8.02595 46.6488 87.0671
20375 2 18.071 46.6488 90.3499
20376 2 2.01905 52.0412 80.4961
20377 2 7.97975 39.5431 87.1656
20378 2 12.1103 59.1469 83.6804
20379 2 2.06525 59.1469 80.5946
20380 2 18.0247 39.5431 90.2514
20381 2 12.1103 49.4121 83.6804
20382 2 7.97975 49.2779 87.1656
20383 2 18.0247 49.2779 90.2514
20384 2 2.06525 49.4121 80.5946
20385 2 6.60961 40.2359 91.6287
20386 2 13.4804 58.4541 79.2173
20387 2 3.43539 58.4541 85.0577
20388 2 16.6546 40.2359 85.7883
20389 2 13.4804 50.1049 79.2173
20390 2 6.60961 48.5851 91.6287
20391 2 16.6546 48.5851 85.7883
20392 2 3.43539 50.1049 85.0577
20393 2 6.62367 58.3357 89.5693
20394 2 13.4663 40.3543 81.2767
20395 2 3.42133 40.3543 82.9983
20396 2 16.6687 58.3357 87.8477
20397 2 13.4663 48.4667 81.2767
20398 2 6.62367 50.2233 89.5693
20399 2 16.6687 50.2233 87.8477
20400 2 3.42133 48.4667 82.9983
20401 2 5.16514 40.7846 89.5049
20402 2 14.9249 57.9054 81.3411
20403 2 4.87986 57.9054 82.9339
20404 2 15.2101 40.7846 87.9121
20405 2 14.9249 50.6536 81.3411
20406 2 5.16514 48.0364 89.5049
20407 2 15.2101 48.0364 87.9121
20408 2 4.87986 50.6536 82.9339
20409 2 5.84619 42.034 80.2451
20410 2 14.2438 56.656 90.6009
20411 2 4.19881 56.656 86.8161
20412 2 15.8912 42.034 84.0299
20413 2 14.2438 51.903 90.6009
20414 2 5.84619 46.787 80.2451
20415 2 15.8912 46.787 84.0299
20416 2 4.19881 51.903 86.8161
20417 2 4.08631 40.3741 79.2134
20418 2 16.0037 58.3159 91.6326
20419 2 5.95869 58.3159 85.7844
20420 2 14.1313 40.3741 85.0616
20421 2 16.0037 50.2431 91.6326
20422 2 4.08631 48.4469 79.2134
20423 2 14.1313 48.4469 85.0616
20424 2 5.95869 50.2431 85.7844
20425 2 5.89842 39.4957 80.9074
20426 2 14.1916 59.1943 89.9386
20427 2 4.14658 59.1943 87.4784
20428 2 15.9434 39.4957 83.3676
20429 2 14.1916 49.3647 89.9386
20430 2 5.89842 49.3253 80.9074
20431 2 15.9434 49.3253 83.3676
20432 2 4.14658 49.3647 87.4784
20433 2 2.15968 41.9729 80.0124
20434 2 17.9303 56.7171 90.8336
20435 2 7.88532 56.7171 86.5834
20436 2 12.2047 41.9729 84.2626
20437 2 17.9303 51.8419 90.8336
20438 2 2.15968 46.8481 80.0124
20439 2 12.2047 46.8481 84.2626
20440 2 7.88532 51.8419 86.5834
20441 2 1.69961 40.2063 91.262
20442 2 18.3904 58.4837 79.584
20443 2 8.34539 58.4837 84.691
20444 2 11.7446 40.2063 86.155
20445 2 18.3904 50.0753 79.584
20446 2 1.69961 48.6147 91.262
20447 2 11.7446 48.6147 86.155
20448 2 8.34539 50.0753 84.691
20449 2 2.61371 41.0175 88.9319
20450 2 17.4763 57.6725 81.9141
20451 2 7.43129 57.6725 82.3609
20452 2 12.6587 41.0175 88.4851
20453 2 17.4763 50.8865 81.9141
20454 2 2.61371 47.8035 88.9319
20455 2 12.6587 47.8035 88.4851
20456 2 7.43129 50.8865 82.3609
20457 2 1.46255 58.4028 89.1448
20458 2 18.6274 40.2872 81.7012
20459 2 8.58245 40.2872 82.5738
20460 2 11.5076 58.4028 88.2722
20461 2 18.6274 48.5338 81.7012
20462 2 1.46255 50.1562 89.1448
20463 2 11.5076 50.1562 88.2722
20464 2 8.58245 48.5338 82.5738
20465 2 4.42181 42.0676 87.3365
20466 2 15.6682 56.6224 83.5095
20467 2 5.62319 56.6224 80.7655
20468 2 14.4668 42.0676 90.0805
20469 2 15.6682 51.9366 83.5095
20470 2 4.42181 46.7534 87.3365
20471 2 14.4668 46.7534 90.0805
20472 2 5.62319 51.9366 80.7655
20473 2 9.8662 56.348 88.2735
20474 2 10.2238 42.342 82.5725
20475 2 0.178801 42.342 81.7025
20476 2 19.9112 56.348 89.1435
20477 2 10.2238 46.479 82.5725
20478 2 9.8662 52.211 88.2735
20479 2 19.9112 52.211 89.1435
20480 2 0.178801 46.479 81.7025
20481 2 7.39513 55.8803 89.0279
20482 2 12.6949 42.8097 81.8182
20483 2 2.64987 42.8097 82.4569
20484 2 17.4401 55.8803 88.3891
20485 2 12.6949 46.0113 81.8182
20486 2 7.39513 52.6787 89.0279
20487 2 17.4401 52.6787 88.3891
20488 2 2.64987 46.0113 82.4569
20489 2 8.56437 54.2795 87.3036
20490 2 11.5256 44.4105 83.5424
20491 2 1.48063 44.4105 80.7326
20492 2 18.6094 54.2795 90.1134
20493 2 6.46295 56.4724 91.4171
20494 2 13.627 42.2176 79.4289
20495 2 3.58205 42.2176 84.8461
20496 2 16.508 56.4724 85.9999
20497 2 13.627 46.6034 79.4289
20498 2 6.46295 52.0866 91.4171
20499 2 16.508 52.0866 85.9999
20500 2 3.58205 46.6034 84.8461
20501 2 4.84169 56.4152 89.3525
20502 2 15.2483 42.2748 81.4935
20503 2 5.20331 42.2748 82.7815
20504 2 14.8867 56.4152 88.0645
20505 2 15.2483 46.5462 81.4935
20506 2 4.84169 52.1438 89.3525
20507 2 14.8867 52.1438 88.0645
20508 2 5.20331 46.5462 82.7815
20509 2 5.91249 54.2795 79.6129
20510 2 14.1775 44.4105 91.2331
20511 2 4.13251 44.4105 86.1839
20512 2 15.9575 54.2795 84.6621
20513 2 3.96978 55.8842 78.8559
20514 2 16.1202 42.8058 91.9901
20515 2 6.07522 42.8058 85.4269
20516 2 14.0148 55.8842 85.4191
20517 2 16.1202 46.0152 91.9901
20518 2 3.96978 52.6748 78.8559
20519 2 14.0148 52.6748 85.4191
20520 2 6.07522 46.0152 85.4269
20521 2 1.90453 54.2795 79.1214
20522 2 18.1855 44.4105 91.7246
20523 2 8.14047 44.4105 85.6924
20524 2 11.9495 54.2795 85.1536
20525 2 1.62528 56.5888 91.0412
20526 2 18.4647 42.1012 79.8048
20527 2 8.41972 42.1012 84.4702
20528 2 11.6703 56.5888 86.3758
20529 2 18.4647 46.7198 79.8048
20530 2 1.62528 51.9702 91.0412
20531 2 11.6703 51.9702 86.3758
20532 2 8.41972 46.7198 84.4702
20533 2 2.36459 55.9967 88.585
20534 2 17.7254 42.6933 82.261
20535 2 7.68041 42.6933 82.014
20536 2 12.4096 55.9967 88.832
20537 2 17.7254 46.1277 82.261
20538 2 2.36459 52.5623 88.585
20539 2 12.4096 52.5623 88.832
20540 2 7.68041 46.1277 82.014
20541 2 4.25104 54.2795 87.9371
20542 2 15.839 44.4105 82.9089
20543 2 5.79396 44.4105 81.3661
20544 2 14.296 54.2795 89.4799
20545 2 10.0691 60.5937 88.0751
20546 2 10.0209 77.5723 82.7709
20547 2 20.0659 77.5723 81.5041
20548 2 0.024107 60.5937 89.3419
20549 2 10.0209 70.4627 82.7709
20550 2 10.0691 67.7033 88.0751
20551 2 0.024107 67.7033 89.3419
20552 2 20.0659 70.4627 81.5041
20553 2 7.78488 60.6805 89.3761
20554 2 12.3051 77.4855 81.4699
20555 2 2.26012 77.4855 82.8051
20556 2 17.8299 60.6805 88.0409
20557 2 12.3051 70.5495 81.4699
20558 2 7.78488 67.6165 89.3761
20559 2 17.8299 67.6165 88.0409
20560 2 2.26012 70.5495 82.8051
20561 2 8.02595 61.9102 87.0671
20562 2 12.064 76.2558 83.7789
20563 2 2.01905 76.2558 80.4961
20564 2 18.071 61.9102 90.3499
20565 2 12.064 71.7792 83.7789
20566 2 8.02595 66.3868 87.0671
20567 2 18.071 66.3868 90.3499
20568 2 2.01905 71.7792 80.4961
20569 2 7.97975 59.2811 87.1656
20570 2 12.1103 78.8849 83.6804
20571 2 2.06525 78.8849 80.5946
20572 2 18.0247 59.2811 90.2514
20573 2 12.1103 69.1501 83.6804
20574 2 7.97975 69.0159 87.1656
20575 2 18.0247 69.0159 90.2514
20576 2 2.06525 69.1501 80.5946
20577 2 6.60961 59.9739 91.6287
20578 2 13.4804 78.1921 79.2173
20579 2 3.43539 78.1921 85.0577
20580 2 16.6546 59.9739 85.7883
20581 2 13.4804 69.8429 79.2173
20582 2 6.60961 68.3231 91.6287
20583 2 16.6546 68.3231 85.7883
20584 2 3.43539 69.8429 85.0577
20585 2 6.62367 78.0737 89.5693
20586 2 13.4663 60.0923 81.2767
20587 2 3.42133 60.0923 82.9983
20588 2 16.6687 78.0737 87.8477
20589 2 13.4663 68.2047 81.2767
20590 2 6.62367 69.9613 89.5693
20591 2 16.6687 69.9613 87.8477
20592 2 3.42133 68.2047 82.9983
20593 2 5.16514 60.5226 89.5049
20594 2 14.9249 77.6434 81.3411
20595 2 4.87986 77.6434 82.9339
20596 2 15.2101 60.5226 87.9121
20597 2 14.9249 70.3916 81.3411
20598 2 5.16514 67.7744 89.5049
20599 2 15.2101 67.7744 87.9121
20600 2 4.87986 70.3916 82.9339
20601 2 5.84619 61.772 80.2451
20602 2 14.2438 76.394 90.6009
20603 2 4.19881 76.394 86.8161
20604 2 15.8912 61.772 84.0299
20605 2 14.2438 71.641 90.6009
20606 2 5.84619 66.525 80.2451
20607 2 15.8912 66.525 84.0299
20608 2 4.19881 71.641 86.8161
20609 2 4.08631 60.1121 79.2134
20610 2 16.0037 78.0539 91.6326
20611 2 5.95869 78.0539 85.7844
20612 2 14.1313 60.1121 85.0616
20613 2 16.0037 69.9811 91.6326
20614 2 4.08631 68.1849 79.2134
20615 2 14.1313 68.1849 85.0616
20616 2 5.95869 69.9811 85.7844
20617 2 5.89842 59.2337 80.9074
20618 2 14.1916 78.9323 89.9386
20619 2 4.14658 78.9323 87.4784
20620 2 15.9434 59.2337 83.3676
20621 2 14.1916 69.1027 89.9386
20622 2 5.89842 69.0633 80.9074
20623 2 15.9434 69.0633 83.3676
20624 2 4.14658 69.1027 87.4784
20625 2 2.15968 61.7109 80.0124
20626 2 17.9303 76.4551 90.8336
20627 2 7.88532 76.4551 86.5834
20628 2 12.2047 61.7109 84.2626
20629 2 17.9303 71.5799 90.8336
20630 2 2.15968 66.5861 80.0124
20631 2 12.2047 66.5861 84.2626
20632 2 7.88532 71.5799 86.5834
20633 2 1.69961 59.9443 91.262
20634 2 18.3904 78.2217 79.584
20635 2 8.34539 78.2217 84.691
20636 2 11.7446 59.9443 86.155
20637 2 18.3904 69.8133 79.584
20638 2 1.69961 68.3527 91.262
20639 2 11.7446 68.3527 86.155
20640 2 8.34539 69.8133 84.691
20641 2 2.61371 60.7555 88.9319
20642 2 17.4763 77.4105 81.9141
20643 2 7.43129 77.4105 82.3609
20644 2 12.6587 60.7555 88.4851
20645 2 17.4763 70.6245 81.9141
20646 2 2.61371 67.5415 88.9319
20647 2 12.6587 67.5415 88.4851
20648 2 7.43129 70.6245 82.3609
20649 2 1.46255 78.1408 89.1448
20650 2 18.6274 60.0252 81.7012
20651 2 8.58245 60.0252 82.5738
20652 2 11.5076 78.1408 88.2722
20653 2 18.6274 68.2718 81.7012
20654 2 1.46255 69.8942 89.1448
20655 2 11.5076 69.8942 88.2722
20656 2 8.58245 68.2718 82.5738
20657 2 4.42181 61.8056 87.3365
20658 2 15.6682 76.3604 83.5095
20659 2 5.62319 76.3604 80.7655
20660 2 14.4668 61.8056 90.0805
20661 2 15.6682 71.6746 83.5095
20662 2 4.42181 66.4914 87.3365
20663 2 14.4668 66.4914 90.0805
20664 2 5.62319 71.6746 80.7655
20665 2 9.8662 76.086 88.2735
20666 2 10.2238 62.08 82.5725
20667 2 0.178801 62.08 81.7025
20668 2 19.9112 76.086 89.1435
20669 2 10.2238 66.217 82.5725
20670 2 9.8662 71.949 88.2735
20671 2 19.9112 71.949 89.1435
20672 2 0.178801 66.217 81.7025
20673 2 7.39513 75.6183 89.0279
20674 2 12.6949 62.5477 81.8182
20675 2 2.64987 62.5477 82.4569
20676 2 17.4401 75.6183 88.3891
20677 2 12.6949 65.7493 81.8182
20678 2 7.39513 72.4167 89.0279
20679 2 17.4401 72.4167 88.3891
20680 2 2.64987 65.7493 82.4569
20681 2 8.56437 74.0175 87.3036
20682 2 11.5256 64.1485 83.5424
20683 2 1.48063 64.1485 80.7326
20684 2 18.6094 74.0175 90.1134
20685 2 6.46295 76.2104 91.4171
20686 2 13.627 61.9556 79.4289
20687 2 3.58205 61.9556 84.8461
20688 2 16.508 76.2104 85.9999
20689 2 13.627 66.3414 79.4289
20690 2 6.46295 71.8246 91.4171
20691 2 16.508 71.8246 85.9999
20692 2 3.58205 66.3414 84.8461
20693 2 4.84169 76.1532 89.3525
20694 2 15.2483 62.0128 81.4935
20695 2 5.20331 62.0128 82.7815
20696 2 14.8867 76.1532 88.0645
20697 2 15.2483 66.2842 81.4935
20698 2 4.84169 71.8818 89.3525
20699 2 14.8867 71.8818 88.0645
20700 2 5.20331 66.2842 82.7815
20701 2 5.91249 74.0175 79.6129
20702 2 14.1775 64.1485 91.2331
20703 2 4.13251 64.1485 86.1839
20704 2 15.9575 74.0175 84.6621
20705 2 3.96978 75.6222 78.8559
20706 2 16.1202 62.5438 91.9901
20707 2 6.07522 62.5438 85.4269
20708 2 14.0148 75.6222 85.4191
20709 2 16.1202 65.7532 91.9901
20710 2 3.96978 72.4128 78.8559
20711 2 14.0148 72.4128 85.4191
20712 2 6.07522 65.7532 85.4269
20713 2 1.90453 74.0175 79.1214
20714 2 18.1855 64.1485 91.7246
20715 2 8.14047 64.1485 85.6924
20716 2 11.9495 74.0175 85.1536
20717 2 1.62528 76.3268 91.0412
20718 2 18.4647 61.8392 79.8048
20719 2 8.41972 61.8392 84.4702
20720 2 11.6703 76.3268 86.3758
20721 2 18.4647 66.4578 79.8048
20722 2 1.62528 71.7082 91.0412
20723 2 11.6703 71.7082 86.3758
20724 2 8.41972 66.4578 84.4702
20725 2 2.36459 75.7347 88.585
20726 2 17.7254 62.4313 82.261
20727 2 7.68041 62.4313 82.014
20728 2 12.4096 75.7347 88.832
20729 2 17.7254 65.8657 82.261
20730 2 2.36459 72.3003 88.585
20731 2 12.4096 72.3003 88.832
20732 2 7.68041 65.8657 82.014
20733 2 4.25104 74.0175 87.9371
20734 2 15.839 64.1485 82.9089
20735 2 5.79396 64.1485 81.3661
20736 2 14.296 74.0175 89.4799
20737 2 10.0691 80.3317 88.0751
20738 2 10.0209 97.3103 82.7709
20739 2 20.0659 97.3103 81.5041
20740 2 0.024107 80.3317 89.3419
20741 2 10.0209 90.2007 82.7709
20742 2 10.0691 87.4413 88.0751
20743 2 0.024107 87.4413 89.3419
20744 2 20.0659 90.2007 81.5041
20745 2 7.78488 80.4185 89.3761
20746 2 12.3051 97.2235 81.4699
20747 2 2.26012 97.2235 82.8051
20748 2 17.8299 80.4185 88.0409
20749 2 12.3051 90.2875 81.4699
20750 2 7.78488 87.3545 89.3761
20751 2 17.8299 87.3545 88.0409
20752 2 2.26012 90.2875 82.8051
20753 2 8.02595 81.6482 87.0671
20754 2 12.064 95.9938 83.7789
20755 2 2.01905 95.9938 80.4961
20756 2 18.071 81.6482 90.3499
20757 2 12.064 91.5172 83.7789
20758 2 8.02595 86.1248 87.0671
20759 2 18.071 86.1248 90.3499
20760 2 2.01905 91.5172 80.4961
20761 2 7.97975 79.0191 87.1656
20762 2 12.1103 98.6229 83.6804
20763 2 2.06525 98.6229 80.5946
20764 2 18.0247 79.0191 90.2514
20765 2 12.1103 88.8881 83.6804
20766 2 7.97975 88.7539 87.1656
20767 2 18.0247 88.7539 90.2514
20768 2 2.06525 88.8881 80.5946
20769 2 6.60961 79.7119 91.6287
20770 2 13.4804 97.9301 79.2173
20771 2 3.43539 97.9301 85.0577
20772 2 16.6546 79.7119 85.7883
20773 2 13.4804 89.5809 79.2173
20774 2 6.60961 88.0611 91.6287
20775 2 16.6546 88.0611 85.7883
20776 2 3.43539 89.5809 85.0577
20777 2 6.62367 97.8117 89.5693
20778 2 13.4663 79.8303 81.2767
20779 2 3.42133 79.8303 82.9983
20780 2 16.6687 97.8117 87.8477
20781 2 13.4663 87.9427 81.2767
20782 2 6.62367 89.6993 89.5693
20783 2 16.6687 89.6993 87.8477
20784 2 3.42133 87.9427 82.9983
20785 2 5.16514 80.2606 89.5049
20786 2 14.9249 97.3814 81.3411
20787 2 4.87986 97.3814 82.9339
20788 2 15.2101 80.2606 87.9121
20789 2 14.9249 90.1296 81.3411
20790 2 5.16514 87.5124 89.5049
20791 2 15.2101 87.5124 87.9121
20792 2 4.87986 90.1296 82.9339
20793 2 5.84619 81.51 80.2451
20794 2 14.2438 96.132 90.6009
20795 2 4.19881 96.132 86.8161
20796 2 15.8912 81.51 84.0299
20797 2 14.2438 91.379 90.6009
20798 2 5.84619 86.263 80.2451
20799 2 15.8912 86.263 84.0299
20800 2 4.19881 91.379 86.8161
20801 2 4.08631 79.8501 79.2134
20802 2 16.0037 97.7919 91.6326
20803 2 5.95869 97.7919 85.7844
20804 2 14.1313 79.8501 85.0616
20805 2 16.0037 89.7191 91.6326
20806 2 4.08631 87.9229 79.2134
20807 2 14.1313 87.9229 85.0616
20808 2 5.95869 89.7191 85.7844
20809 2 5.89842 78.9717 80.9074
20810 2 14.1916 98.6703 89.9386
20811 2 4.14658 98.6703 87.4784
20812 2 15.9434 78.9717 83.3676
20813 2 14.1916 88.8407 89.9386
20814 2 5.89842 88.8013 80.9074
20815 2 15.9434 88.8013 83.3676
20816 2 4.14658 88.8407 87.4784
20817 2 2.15968 81.4489 80.0124
20818 2 17.9303 96.1931 90.8336
20819 2 7.88532 96.1931 86.5834
20820 2 12.2047 81.4489 84.2626
20821 2 17.9303 91.3179 90.8336
20822 2 2.15968 86.3241 80.0124
20823 2 12.2047 86.3241 84.2626
20824 2 7.88532 91.3179 86.5834
20825 2 1.69961 79.6823 91.262
20826 2 18.3904 97.9597 79.584
20827 2 8.34539 97.9597 84.691
20828 2 11.7446 79.6823 86.155
20829 2 18.3904 89.5513 79.584
20830 2 1.69961 88.0907 91.262
20831 2 11.7446 88.0907 86.155
20832 2 8.34539 89.5513 84.691
20833 2 2.61371 80.4935 88.9319
20834 2 17.4763 97.1485 81.9141
20835 2 7.43129 97.1485 82.3609
20836 2 12.6587 80.4935 88.4851
20837 2 17.4763 90.3625 81.9141
20838 2 2.61371 87.2795 88.9319
20839 2 12.6587 87.2795 88.4851
20840 2 7.43129 90.3625 82.3609
20841 2 1.46255 97.8788 89.1448
20842 2 18.6274 79.7632 81.7012
20843 2 8.58245 79.7632 82.5738
20844 2 11.5076 97.8788 88.2722
20845 2 18.6274 88.0098 81.7012
20846 2 1.46255 89.6322 89.1448
20847 2 11.5076 89.6322 88.2722
20848 2 8.58245 88.0098 82.5738
20849 2 4.42181 81.5436 87.3365
20850 2 15.6682 96.0984 83.5095
20851 2 5.62319 96.0984 80.7655
20852 2 14.4668 81.5436 90.0805
20853 2 15.6682 91.4126 83.5095
20854 2 4.42181 86.2294 87.3365
20855 2 14.4668 86.2294 90.0805
20856 2 5.62319 91.4126 80.7655
20857 2 9.8662 95.824 88.2735
20858 2 10.2238 81.818 82.5725
20859 2 0.178801 81.818 81.7025
20860 2 19.9112 95.824 89.1435
20861 2 10.2238 85.955 82.5725
20862 2 9.8662 91.687 88.2735
20863 2 19.9112 91.687 89.1435
20864 2 0.178801 85.955 81.7025
20865 2 7.39513 95.3563 89.0279
20866 2 12.6949 82.2857 81.8182
20867 2 2.64987 82.2857 82.4569
20868 2 17.4401 95.3563 88.3891
20869 2 12.6949 85.4873 81.8182
20870 2 7.39513 92.1547 89.0279
20871 2 17.4401 92.1547 88.3891
20872 2 2.64987 85.4873 82.4569
20873 2 8.56437 93.7555 87.3036
20874 2 11.5256 83.8865 83.5424
20875 2 1.48063 83.8865 80.7326
20876 2 18.6094 93.7555 90.1134
20877 2 6.46295 95.9484 91.4171
20878 2 13.627 81.6936 79.4289
20879 2 3.58205 81.6936 84.8461
20880 2 16.508 95.9484 85.9999
20881 2 13.627 86.0794 79.4289
20882 2 6.46295 91.5626 91.4171
20883 2 16.508 91.5626 85.9999
20884 2 3.58205 86.0794 84.8461
20885 2 4.84169 95.8912 89.3525
20886 2 15.2483 81.7508 81.4935
20887 2 5.20331 81.7508 82.7815
20888 2 14.8867 95.8912 88.0645
20889 2 15.2483 86.0222 81.4935
20890 2 4.84169 91.6198 89.3525
20891 2 14.8867 91.6198 88.0645
20892 2 5.20331 86.0222 82.7815
20893 2 5.91249 93.7555 79.6129
20894 2 14.1775 83.8865 91.2331
20895 2 4.13251 83.8865 86.1839
20896 2 15.9575 93.7555 84.6621
20897 2 3.96978 95.3602 78.8559
20898 2 16.1202 82.2818 91.9901
20899 2 6.07522 82.2818 85.4269
20900 2 14.0148 95.3602 85.4191
20901 2 16.1202 85.4912 91.9901
20902 2 3.96978 92.1508 78.8559
20903 2 14.0148 92.1508 85.4191
20904 2 6.07522 85.4912 85.4269
20905 2 1.90453 93.7555 79.1214
20906 2 18.1855 83.8865 91.7246
20907 2 8.14047 83.8865 85.6924
20908 2 11.9495 93.7555 85.1536
20909 2 1.62528 96.0648 91.0412
20910 2 18.4647 81.5772 79.8048
20911 2 8.41972 81.5772 84.4702
20912 2 11.6703 96.0648 86.3758
20913 2 18.4647 86.1958 79.8048
20914 2 1.62528 91.4462 91.0412
20915 2 11.6703 91.4462 86.3758
20916 2 8.41972 86.1958 84.4702
20917 2 2.36459 95.4727 88.585
20918 2 17.7254 82.1693 82.261
20919 2 7.68041 82.1693 82.014
20920 2 12.4096 95.4727 88.832
20921 2 17.7254 85.6037 82.261
20922 2 2.36459 92.0383 88.585
20923 2 12.4096 92.0383 88.832
20924 2 7.68041 85.6037 82.014
20925 2 4.25104 93.7555 87.9371
20926 2 15.839 83.8865 82.9089
20927 2 5.79396 83.8865 81.3661
20928 2 14.296 93.7555 89.4799
20929 2 10.0691 100.07 88.0751
20930 2 10.0209 117.048 82.7709
20931 2 20.0659 117.048 81.5041
20932 2 0.024107 100.07 89.3419
20933 2 10.0209 109.939 82.7709
20934 2 10.0691 107.179 88.0751
20935 2 0.024107 107.179 89.3419
20936 2 20.0659 109.939 81.5041
20937 2 7.78488 100.157 89.3761
20938 2 12.3051 116.961 81.4699
20939 2 2.26012 116.961 82.8051
20940 2 17.8299 100.157 88.0409
20941 2 12.3051 110.026 81.4699
20942 2 7.78488 107.092 89.3761
20943 2 17.8299 107.092 88.0409
20944 2 2.26012 110.026 82.8051
20945 2 8.02595 101.386 87.0671
20946 2 12.064 115.732 83.7789
20947 2 2.01905 115.732 80.4961
20948 2 18.071 101.386 90.3499
20949 2 12.064 111.255 83.7789
20950 2 8.02595 105.863 87.0671
20951 2 18.071 105.863 90.3499
20952 2 2.01905 111.255 80.4961
20953 2 7.97975 98.7571 87.1656
20954 2 12.1103 118.361 83.6804
20955 2 2.06525 118.361 80.5946
20956 2 18.0247 98.7571 90.2514
20957 2 12.1103 108.626 83.6804
20958 2 7.97975 108.492 87.1656
20959 2 18.0247 108.492 90.2514
20960 2 2.06525 108.626 80.5946
20961 2 6.60961 99.4499 91.6287
20962 2 13.4804 117.668 79.2173
20963 2 3.43539 117.668 85.0577
20964 2 16.6546 99.4499 85.7883
20965 2 13.4804 109.319 79.2173
20966 2 6.60961 107.799 91.6287
20967 2 16.6546 107.799 85.7883
20968 2 3.43539 109.319 85.0577
20969 2 6.62367 117.55 89.5693
20970 2 13.4663 99.5683 81.2767
20971 2 3.42133 99.5683 82.9983
20972 2 16.6687 117.55 87.8477
20973 2 13.4663 107.681 81.2767
20974 2 6.62367 109.437 89.5693
20975 2 16.6687 109.437 87.8477
20976 2 3.42133 107.681 82.9983
20977 2 5.16514 99.9986 89.5049
20978 2 14.9249 117.119 81.3411
20979 2 4.87986 117.119 82.9339
20980 2 15.2101 99.9986 87.9121
20981 2 14.9249 109.868 81.3411
20982 2 5.16514 107.25 89.5049
20983 2 15.2101 107.25 87.9121
20984 2 4.87986 109.868 82.9339
20985 2 5.84619 101.248 80.2451
20986 2 14.2438 115.87 90.6009
20987 2 4.19881 115.87 86.8161
20988 2 15.8912 101.248 84.0299
20989 2 14.2438 111.117 90.6009
20990 2 5.84619 106.001 80.2451
20991 2 15.8912 106.001 84.0299
20992 2 4.19881 111.117 86.8161
20993 2 4.08631 99.5881 79.2134
20994 2 16.0037 117.53 91.6326
20995 2 5.95869 117.53 85.7844
20996 2 14.1313 99.5881 85.0616
20997 2 16.0037 109.457 91.6326
20998 2 4.08631 107.661 79.2134
20999 2 14.1313 107.661 85.0616
21000 2 5.95869 109.457 85.7844
21001 2 5.89842 98.7097 80.9074
21002 2 14.1916 118.408 89.9386
21003 2 4.14658 118.408 87.4784
21004 2 15.9434 98.7097 83.3676
21005 2 14.1916 108.579 89.9386
21006 2 5.89842 108.539 80.9074
21007 2 15.9434 108.539 83.3676
21008 2 4.14658 108.579 87.4784
21009 2 2.15968 101.187 80.0124
21010 2 17.9303 115.931 90.8336
21011 2 7.88532 115.931 86.5834
21012 2 12.2047 101.187 84.2626
21013 2 17.9303 111.056 90.8336
21014 2 2.15968 106.062 80.0124
21015 2 12.2047 106.062 84.2626
21016 2 7.88532 111.056 86.5834
21017 2 1.69961 99.4203 91.262
21018 2 18.3904 117.698 79.584
21019 2 8.34539 117.698 84.691
21020 2 11.7446 99.4203 86.155
21021 2 18.3904 109.289 79.584
21022 2 1.69961 107.829 91.262
21023 2 11.7446 107.829 86.155
21024 2 8.34539 109.289 84.691
21025 2 2.61371 100.232 88.9319
21026 2 17.4763 116.886 81.9141
21027 2 7.43129 116.886 82.3609
21028 2 12.6587 100.232 88.4851
21029 2 17.4763 110.101 81.9141
21030 2 2.61371 107.017 88.9319
21031 2 12.6587 107.017 88.4851
21032 2 7.43129 110.101 82.3609
21033 2 1.46255 117.617 89.1448
21034 2 18.6274 99.5012 81.7012
21035 2 8.58245 99.5012 82.5738
21036 2 11.5076 117.617 88.2722
21037 2 18.6274 107.748 81.7012
21038 2 1.46255 109.37 89.1448
21039 2 11.5076 109.37 88.2722
21040 2 8.58245 107.748 82.5738
21041 2 4.42181 101.282 87.3365
21042 2 15.6682 115.836 83.5095
21043 2 5.62319 115.836 80.7655
21044 2 14.4668 101.282 90.0805
21045 2 15.6682 111.151 83.5095
